image_name,x,y,radius,prediction,GMI
e7c5d3f4582829dbc43316bee99053e52213143d.jpg,59,73,4,1.0,0.0
e7dc6469b385800102e085179952c2b5a17bd4bc.jpg,87,81,2,0.010730713,0.36071172565149917
e7e5786736417fcc8d7cc250be8fe49d3775d9e6.jpg,63,61,5,1.0,0.0
e7eb517948897d49aae9eefdf43516b436ed46cb.jpg,56,66,5,0.99999994,0.2129174743473312
e7eb77e55163de5ef3660ea3b64d5d1273c8eab2.jpg,21,4,2,0.9999998,0.41122564625536606
e7eb8b54f5aa5974711dc40f38e1bc2cde8ec560.jpg,9,74,4,0.99999994,0.3469846154380595
e7ef688d540cd43efd196e16322f9f2ad719270b.jpg,73,10,4,0.9999998,0.5604000792195395
e7f5bf66c91200e3764c89fad4f5edb52a5825cc.jpg,22,87,4,0.9999469,0.2576346840001178
e80a0f46a261b4252f642858de415eac6d75827a.jpg,81,2,2,0.9199397,0.25490422051588185
e80bb85c1fff4c54a10b8245d621ee4217774030.jpg,57,21,5,1.0,0.0
e80f973e7f3bebf96fea44e76a2aebfa9c51b229.jpg,72,51,4,0.9999999,0.20317001899053236
e8116d914411fc70e00804ade343720d7c7cfbed.jpg,18,59,4,1.0,0.0
e81647955e7ab033bc08523f7319e0ffa48a09db.jpg,13,13,4,0.99999994,0.26243477933822557
e829faf2461fdea7b8fad4a6a2f1177200176eaa.jpg,60,55,3,1.0,0.0
e838bf374a6684d74881fefb4fbd5fb3ce0b741a.jpg,46,48,3,1.0,0.0
e83a5cc0fb5df45fee30ddf96f7400548c2583b5.jpg,49,81,3,1.0,0.0
e8404a61dc67b5fbafb3a5078735da572e69cf1f.jpg,37,25,2,0.99999976,0.17217974716731865
e85443a84abaef1abbd8eed0d7c411e12fa31723.jpg,82,86,4,0.99739516,0.21042374277190806
e8649b4c15cd875d089a0322eef688f5ce9b7f58.jpg,26,42,4,1.0,0.0
e869a7371403014229c5196b566ff46303da258b.jpg,30,47,5,1.0,0.0
e86cd720d23a532759701338ae311d883219fece.jpg,8,49,3,1.0,0.0
e86d6f0768d069ec8e8c6877f39390a8343465c5.jpg,28,50,5,1.0,0.0
e88430010ff4bcd8c03b52f7606003e3ad9059e3.jpg,88,34,3,0.18161027,0.15774194094465374
e88b9fc0a347916d25bc1a134efdee06c4c4d549.jpg,64,54,5,0.99999994,0.23329255127118992
e891319be49532f09307399f7d2e666653a5ed8d.jpg,64,61,5,1.0,0.0
e8a24d939876c668910138717a71a6feb65dd4ad.jpg,15,53,2,1.0,0.0
e8b46933744b93d18bb0e431deb861e4b54a7d61.jpg,29,76,5,1.0,0.0
e8bcf69b3d486cc3c7096605a94c4c09a35b6a02.jpg,36,61,5,1.0,0.0
e8be75c89a12e2a206da1e6d41b8342d59f3de96.jpg,80,71,2,0.9999732,0.17958018571322687
e8c0a1841558a0f7dc3f64491b9b313d46a9324e.jpg,59,72,2,0.9999933,0.2762477617711451
e8c2ce453a02a7c1335b29ed182e62c7c09e22fa.jpg,90,28,4,0.22882009,0.3456916401680827
e8cfb42ad62dd74f6933f61f6c67fa2838b7e7c2.jpg,23,66,5,1.0,0.0
e8d9bad1d71ae89c1ad35382dad762921cfbc604.jpg,73,52,5,1.0,0.0
e8dee9a61a6002f0f4bb7812ca1c0d3f83141dee.jpg,70,67,2,0.9999731,0.11660412508658666
e8f302669c5f04153d6d596c9329b2b04ef0e1ce.jpg,74,67,3,0.99999535,0.14524242145491825
e8f7fdf8ec692c8e7534de569fa259a16a063fbc.jpg,5,87,3,0.6157607,0.37954619050565186
e8f9de4e378afc56f8bcce1f25a6fa8830b5ba5a.jpg,91,66,5,0.2037123,0.3024012460058131
e8fbe079d8a1ea4cb8b6c2f8f26a36d0837c80e0.jpg,52,85,5,0.99998385,0.13907037895519417
e900a8cfe0808978ddaf73a688a46bab97745ce4.jpg,7,67,5,0.9999997,0.21872393803441612
e90546dd6cfe4ccf476265471dc934631f2fca94.jpg,83,7,5,0.9999726,0.24815487463856223
e90874e7dee6fc8a324ca674c908e9771a6cda01.jpg,12,30,4,1.0,0.0
e90b38d96c4a3e383582db2188306c7d31297959.jpg,78,59,4,1.0,0.0
e90c0907428e466878c5c7cdf7012a4830a1cbec.jpg,78,23,5,1.0,0.0
e911f9b69a699945bfb8cea349703ed949b64fce.jpg,15,43,4,0.9999993,0.22280654012329767
e91f75d5b8bfbe3639136c708c211c27f162e4eb.jpg,22,48,5,1.0,0.0
e9203e7ad31a806fe74f5e9b248cd061a922b5e9.jpg,35,13,4,0.9999998,0.36323785036464
e92e50fb92b57cb4ab29270de2af35fe7197f89e.jpg,8,40,2,1.0,0.0
e930870872c49b699f6a556deb228d9f5c0a0edf.jpg,27,19,2,1.0,0.0
e9382984c1d5990b8b059d9d5433b6081e79582b.jpg,11,8,5,0.9999999,0.2433522608377736
e9556cc91cc075c4388e156f850e3edda3df8f2f.jpg,43,37,5,1.0,0.0
e9581e7d0e2a64e7bfee25311093fb00d62ee2e7.jpg,55,71,3,1.0,0.0
e979655c8ac3c15ebd9523b4a3a38f2195a1e972.jpg,76,57,2,0.9999993,0.25452890005979245
e98868e7dab0873ec718edebe0bb30e184958c2a.jpg,34,37,4,1.0,0.0
e98aca970183d3f89afd79e0f425838e5b98f04f.jpg,29,69,4,1.0,0.0
e98f44688f309227226192c0de431246d6e9ec02.jpg,16,69,2,0.993029,0.4472042740374567
e9a01e1c246b8641fec8899b25d6d64e170f5414.jpg,5,84,5,0.9999963,0.24878796244121082
e9a20c55c1054bc92db06987cd2eabee0bd24d53.jpg,53,16,2,0.9962744,0.18791499050184832
e9a68135d26c177e1a6c9ad02994ca3c1d10fe0b.jpg,64,15,2,0.9999999,0.28637020937001356
e9b4b4f8febbc6711bf5118b484858b244f5dbf0.jpg,31,61,3,1.0,0.0
e9b79f2f06749840834c9472f766fd0f6ae54377.jpg,87,8,5,0.9803223,0.347009642798723
e9bb689de55ad07a1d919c926a96fb675acb9395.jpg,12,46,2,1.0,0.0
e9bd460888eab584b967b8d6415067e6be9c9411.jpg,65,84,2,0.9997197,0.15771524300826714
e9c034b795b14cef92e1114ce1b51de4379d5157.jpg,20,29,2,1.0,0.0
e9ccbc686f59918a712645d13a3a03e60975f589.jpg,78,70,2,0.9999993,0.28765281965154427
e9cf1f9c878eddaa4f25f576e301d078fa887d9c.jpg,7,20,4,1.0,0.0
e9d5718f2e3c2a8078716be2c8e3fc0d70bc82bd.jpg,40,72,5,0.9999998,0.272862470292395
e9dd18ea7ff9ec271396c216e11ce9667552134f.jpg,84,56,4,0.9999999,0.3935872908321273
e9e46bea333d19b84d29cb8867b0319b69521892.jpg,75,65,3,1.0,0.0
e9e90265de88f2d502c5a43e78409b15cccd9e71.jpg,62,54,3,0.99997395,0.2793184020441924
e9fb431114dcd914f5baa0a5136e596b74baff34.jpg,13,55,5,1.0,0.0
e9fd9e6606476e6bc3e4ecdfa876149fa2e30af3.jpg,93,94,2,0.01912774,0.48105989934586074
ea1c82f68947df2a99ad64bcd77e4c1c7cd5a463.jpg,70,84,3,0.99950916,0.19524759048364362
ea26124b9ed57f426d9cdef2f18a8cd6a1c1b180.jpg,44,80,2,0.99999994,0.21950621157231262
ea27c72744e2a349b33d0b28d724bb2d0b8bdc71.jpg,44,71,5,1.0,0.0
ea334c7f357b945f132bdc701fb213fe316a9f86.jpg,79,51,4,0.9999999,0.28639587755822316
ea466351e2ed603e448aba985b8934787a14a551.jpg,72,45,3,1.0,0.0
ea51e1c2b43351959383c634e63b2aed175082fc.jpg,28,59,2,1.0,0.0
ea5d0698c27a083ab82c5290925bc6659086eaf8.jpg,56,18,2,0.9999684,0.28165600314620254
ea5fae752caa2298dfdaa741765de5abdc08d174.jpg,87,83,5,0.99333555,0.19589611746330124
ea61648d549eae4c178a407d3a124b3e84ec0a4b.jpg,72,88,3,0.19835615,0.3036571611732501
ea6208828cd74667bdc800c0a6e78b580ba6ddfa.jpg,57,69,3,1.0,0.0
ea62ab9c0cf05513315645a2865fde01c378072c.jpg,74,38,5,1.0,0.0
ea684335096718a7607c007d8c25636f25ce67cc.jpg,20,44,4,1.0,0.0
ea7253b9fbd06695aa0b593cb2863e9eb8bb2540.jpg,77,28,2,0.99999994,0.2755073289256189
ea79fb09ce04378c4e01eef62982e5256fdfe9a3.jpg,24,87,5,0.9999986,0.33352785564566745
ea7e6270e4857388e7ceb70561c662b8dc07319c.jpg,87,58,5,0.9991854,0.33481535971288956
ea7fedad8c8bfb78051049205dbedfa720f890e5.jpg,66,52,2,1.0,0.0
ea911026f3ca0dafaed5b7f282dff154117581da.jpg,5,62,3,1.0,0.0
eaa17b74b1501f480c95f7baede5073a5e6f8c71.jpg,67,79,3,0.99998707,0.16510244912060704
eab73728b112860f7e939341d90038d4e38b0984.jpg,65,89,2,0.25011346,0.2937650735711876
eabd49e304ac1254fac50c0ef52ba7bd85a487a5.jpg,92,63,4,0.036929965,0.48097744331153575
eabeffaecfc4c549cca3a0090010ea9f1682a0f7.jpg,88,49,5,0.9999974,0.1734706479267704
eac12817a2af30de4d80aaff5a5e34fbe6f5bff7.jpg,63,82,2,1.0,0.0
eace94b46ab2977a4a07e2e1ec35df9a3d2990ee.jpg,55,43,5,1.0,0.0
ead99185caf251e916312c38e7f7eb3a747e541c.jpg,59,50,5,1.0,0.0
eae1c72e1320a9114f939de144d413fc4242c436.jpg,70,32,5,1.0,0.0
eaeaa808b8d650d4c22ddb9533881926231573a0.jpg,11,46,3,1.0,0.0
eaf53c1cfd4234d0c8f0d70af17e161d2b4d9c65.jpg,20,75,3,1.0,0.0
eb0d8d64d8e89555df9df107fb56a2a99c85736f.jpg,3,74,2,0.9999158,0.3051288136173513
eb1015faad031b5282d141bb01c32a5d4b964d0b.jpg,54,73,3,1.0,0.0
eb1e9a7e8b6d74e43a78e1f15a56da1131597efd.jpg,66,39,3,1.0,0.0
eb272c7c8af1536eb91ab3b66474726077138857.jpg,82,20,2,1.0,0.0
eb2a4c572e586650fdda22bf5b50e26b64b44575.jpg,66,87,5,0.9999957,0.19710104749780719
eb2f1f729fff7a96cedc0a71e8a1fef6ee78819c.jpg,71,27,5,1.0,0.0
eb33f8c8402b7817cf1faea303bbec74d74d6127.jpg,2,87,2,0.15030153,0.36622052168688995
eb342084424d8ef7bb1e84e0452d9e44c2ef936e.jpg,33,62,5,1.0,0.0
eb39aafcd23379455da4873748c166101faa6f32.jpg,46,67,3,1.0,0.0
eb3d62be669dc63120b74932bcdbed66fc30da89.jpg,20,65,4,1.0,0.0
eb410f811e7e34c475a6ce3c6709aa4b22fe70a1.jpg,86,22,4,0.99999976,0.17722163850700692
eb4843a1a778d9aab73c91b550dc4cf94869bbe0.jpg,93,82,3,0.5101842,0.2576092910868269
eb59c823f86800f4d478f9edfc47c023b49022c4.jpg,91,56,5,0.58866763,0.3413206891515888
eb5cc0187d7e7e63b9ca09faee74d642e6508837.jpg,57,51,4,1.0,0.0
eb5d6b0b68ed23879abc2b662268cb4b84b23985.jpg,9,15,5,0.9999999,0.26128817164268364
eb68c1c560a34e1ace2a7a2aeb7fba1f58d26cac.jpg,45,48,5,1.0,0.0
eb6a5a1b90f6a6ac438ddaf8a090d799e9a33f95.jpg,16,62,2,0.99999946,0.41716569290869304
eb7d37b12b5eb84fa6f321e130d4938a8e18b723.jpg,81,45,2,1.0,0.0
eb82aca7b88302da37810f0e321178dcfd730043.jpg,74,11,5,0.9999993,0.5485588778523212
eb89d22f6db8590460090a92ee68f7fa8bbfac36.jpg,56,48,4,1.0,0.0
eb8ebb1c7ad82c4d1d28c26e12eca14dc453de18.jpg,6,29,3,1.0,0.0
eba2e3c3c92c9021784cf97c75a11777cf5ceabb.jpg,46,10,3,1.0,0.0
ebabe35ab9a5258a7f1133bb95b373ac3ec9823f.jpg,21,51,4,0.99999934,0.2601354856088957
ebafa20e06e172b85193371b8a7a1a0fef57339c.jpg,32,9,5,1.0,0.0
ebb19c531ac3ec58b8b982add07f87baf3bfd1fb.jpg,52,77,3,0.99999845,0.3438146861765748
ebc2b38a73bc157d4cf5dd3b809d616419257334.jpg,85,39,3,1.0,0.0
ebcd0e4fb95cde5bf6f19e1a19770f7aaf20eefd.jpg,55,17,3,0.99999964,0.22568218609491186
ebd24f87885e3b6d4997a15f267312719ffa8a3b.jpg,80,62,5,1.0,0.0
ebda16cc8173d1530c48ddad318f39fc71022a05.jpg,84,28,4,0.99999994,0.2331230825531995
ebdb64e93a29cac02f33805283f165db94e05665.jpg,67,62,5,1.0,0.0
ebdf4892b5506e9b79e5475c68a5308f0db1e05d.jpg,44,8,4,1.0,0.0
ebec6ba50a2bb42b5f01e2f22ce1ddca1c2b8a2c.jpg,41,6,2,0.99999994,0.34258409575524473
ebf2fc160ee600184ff24072e51b7924ec2e1bbe.jpg,81,72,3,0.9999998,0.22903488204786818
ebf306f02924395d86953239ad71e91a27dcc69d.jpg,7,17,2,0.99999976,0.21988824584529834
ebf381a200740478ca2320146eb935af8077b128.jpg,78,83,3,0.999998,0.23606694303128997
ec0c0350c1f90724ee4ccd453af9f9bc4f197fb3.jpg,74,92,3,0.286697,0.460120090884632
ec103c966f983076b31a35c8b820101b841e91dd.jpg,46,20,5,1.0,0.0
ec190333de7279b91ef17b9e1f32c55ee00c7bc8.jpg,53,20,5,0.99999654,0.2502405677391833
ec20d2bf66ec7eb4cf1ba2e987ae075feb99be0d.jpg,79,35,2,0.9999936,0.10930248103477205
ec25c1266d2fef1a2c3b00357c1117156695b72b.jpg,54,34,3,1.0,0.0
ec2e725ed0aa7360f910c01197ac98a0be6c2c81.jpg,19,21,2,0.99770135,0.14687907255147553
ec335c932da316a2539ad93f5aa8caeabd0d072e.jpg,15,19,3,0.99999976,0.255939999929109
ec38aa9ff27f31272eef1bdd72218109d0b5b661.jpg,14,5,2,0.9999978,0.6034406377300591
ec4250b432b7a43003a929e39b2475c34d679a1b.jpg,44,26,4,1.0,0.0
ec48f4f8d28db4542b4428a1456c9173d5f7aec1.jpg,31,45,4,1.0,0.0
ec5222dd0f242412fb0681c96a571f5e88a1e619.jpg,89,53,4,0.15004759,0.3108464814829265
ec5271401542fc1aa55bd3e9f0b3cb81688a781d.jpg,18,21,2,1.0,0.0
ec5df607ddd0fc599e0766230945e6edfe0a893f.jpg,24,61,5,1.0,0.0
ec613d6cf7f973b4f708ed07e569c969b2c9a290.jpg,10,67,4,0.99999684,0.27651385586966326
ec6442eb0d0236f3cbd575ddcdf34b2cd8899894.jpg,24,46,2,1.0,0.0
ec7dfacb924c94c611410cf9efa787b3727d6564.jpg,82,15,2,0.9999926,0.14884188297176906
ec81e42759835293961f4143c5f69077ea0f55db.jpg,43,82,2,1.0,0.0
ec8cf1125e6ff13b81578eeb300cb5fc19627280.jpg,71,38,3,1.0,0.0
ec91f609d11063434a926fbb8fe2940708140b62.jpg,34,35,4,1.0,0.0
ec94412ae210208a16ff21029920bcce488f1394.jpg,11,6,4,0.9999999,0.5956938212154053
ec98fec0d7a0fb47febe44294effdf57a3124da4.jpg,64,46,2,1.0,0.0
eca65939f3b62f36342e476b7919e29f64eef4fa.jpg,63,29,3,1.0,0.0
eca94cdb407b1c4addf7f0212d260e4e1a0d1af3.jpg,67,37,3,1.0,0.0
ecb4ad5db785d476858254409aacaa20073b1672.jpg,47,54,5,1.0,0.0
ecb6acd7e9eef08c895cdc1eeaf4afa3da36012d.jpg,62,71,2,0.99999315,0.28102402500765716
ecbe64ee85c38e3d303aba5d40b56595bbb0f699.jpg,29,82,3,1.0,0.0
eccc6c43d8fd00dcd7f659729f2f283e84822a20.jpg,4,47,4,1.0,0.0
ece90c0fc1ebe39037dc9e622997f37b9e1ff7f0.jpg,23,80,5,0.9999994,0.23017915081456675
eceaf01ccd88ccf981752e5b023863bb900ff624.jpg,42,15,3,1.0,0.0
ecfa08dada1836e3516bcab54125f5fbf662aca0.jpg,12,34,5,1.0,0.0
ed017ce1b16895005d8df7d76cf8f53ececfab15.jpg,90,4,4,0.11589981,0.4132165391792212
ed0d330e89257435f09f16b21e2c68ea30a5d216.jpg,15,83,3,0.99999756,0.24329700845007987
ed10ffe06b86ac5e8df8483e34df73032acbd653.jpg,17,46,3,1.0,0.0
ed1a546a1e8f6a97896e657daded630c3573f038.jpg,52,82,2,0.9989107,0.15520692754681545
ed25c7b6b6c0db4e3ea8d51f0db5fb5eeba98219.jpg,6,3,2,0.9973597,0.16770619305007717
ed298af196a911bc2e55ce97b93be37c070634a6.jpg,49,44,2,1.0,0.0
ed32d8476ed73c50fc8187c8f3f2b86f47cf8480.jpg,11,54,3,0.99998164,0.23565563432186923
ed39c580bc861bcdcf0f0ed7795f9ac58aab3256.jpg,66,89,4,0.27991953,0.3127646919532603
ed4fae71fb2ffe39f77fa47b960ae4aceff529be.jpg,7,72,4,1.0,0.0
ed52775bab01c79fced8e020ba586659f6e5567c.jpg,36,30,4,1.0,0.0
ed5e3635e175aa07301dd46b07428c4ec1a6c813.jpg,43,37,2,1.0,0.0
ed637be8cb9e675c941a902ff894a04af521ede5.jpg,60,68,5,0.9999988,0.23045061767832764
ed65a68766b60c2f3753800aebb63bf5ec90175f.jpg,30,18,2,1.0,0.0
ed83f4ceb1badfb99a03a42056646711afca95ec.jpg,72,42,2,1.0,0.0
ed849dcb4771665ae705c8c2665cd9b225c380b2.jpg,18,25,2,0.9999995,0.3127711208463641
ed88a6949e862e6235ab5d8b1c2b8206a336b4b2.jpg,74,78,4,0.9999884,0.26071386951610553
ed98ac6ca5385b60426f3a0a5cde4ba36d8d9755.jpg,11,11,5,0.9999999,0.43260426101745575
ed9ce4b5b48ce00bf54c9b993f2bf4fb0690f8df.jpg,39,92,4,0.20135547,0.40676724127881464
eda0a1c2fcb8d9dfb83eb5e85ce0a7b338ef777a.jpg,20,53,5,1.0,0.0
edafd0c75bac2667d6a7c49094994db7211d5157.jpg,31,43,4,1.0,0.0
edda925e7fc2c8aa7a3176bd998056bd319b3039.jpg,53,40,5,1.0,0.0
ededaef339d0dfceb3ddcc93b1632af183c615b8.jpg,17,19,5,1.0,0.0
ee01b00f48ef1bcdf8e3c9e25ca08b1a14e54312.jpg,22,8,3,1.0,0.0
ee06ab921fd84530252d408245741f34e1ea759f.jpg,91,60,5,0.03454736,0.4017770211797932
ee074b0943752e2f07544c032dbb5bb1f66ce378.jpg,72,37,4,1.0,0.0
ee0ac2e3a1851347a64a0ef9095d3480f6127a45.jpg,77,48,5,1.0,0.0
ee0d46be610454b10f3511ea27ba1bf111385db4.jpg,56,20,4,1.0,0.0
ee124cc5c1a656d209056f33cad4be2ef7a70a26.jpg,31,82,5,1.0,0.0
ee26de6611d2e34b061081f024ff9239e53f9cc3.jpg,6,68,5,0.99999326,0.3237518439995386
ee3fb339cec56cd005d8750936425218c04a2cff.jpg,77,88,2,0.097311,0.25328934952886817
ee4047a7f138f0a1251cf1e29613d7d900171dbf.jpg,83,63,5,0.99998593,0.23150185942362167
ee45b458a22c475f24d4aa4316d2899964aad72a.jpg,9,33,4,1.0,0.0
ee4bec1c8037cb19f1f22967e0f704d99056b11c.jpg,64,55,4,1.0,0.0
ee4ea2176b6d10b6dda984cd5f3f471fef23497e.jpg,24,68,2,0.9999998,0.1879278229411524
ee623e50f0708873ffda9776332df1a6bbfa8ebc.jpg,28,72,5,0.9999999,0.2728553650523599
ee65e8aa4caa17689870599d3495c620dc8aa0d3.jpg,69,16,4,0.99998975,0.3247665215694076
ee66b0b00ac9b8c6cab21ff8e9f44c68365cc6b5.jpg,38,7,3,1.0,0.0
ee7619a7b1ba61e824eda0775437e6c41ee83d10.jpg,19,81,5,0.999908,0.20680798368914874
ee93719625f2ec378a587a274a5b58afd4c103a3.jpg,26,12,2,1.0,0.0
ee93cfdcd610e96d35056c731c166c2cf4767059.jpg,36,86,3,0.9644659,0.26334961466616236
ee976c0df006ff3b78e4675386a0550781ebb1ed.jpg,76,34,2,0.99999857,0.12906646777430061
ee9bb5483482aab9da6da05095eda9258ebb48a5.jpg,39,15,4,1.0,0.0
ee9ddffd2fe1be2c4b955be7facf8ef6dbb39b67.jpg,51,27,4,1.0,0.0
eea109a4ad6b9b842c9fc3212cee9a652b34f720.jpg,61,92,2,0.03725724,0.3969100758167752
eeadced605eec5770de146d657c2b6a61e57e83b.jpg,7,24,5,1.0,0.0
eeaf77477930a0d603c2ae4fe86554063152cf48.jpg,88,78,4,0.032745745,0.3644086461981252
eeafc44839f5f696505e0ac3e57893af2a06fda7.jpg,86,29,4,0.9999997,0.19077353923187443
eeb2ab1170401c30176c8dcc46717ee5db0c544f.jpg,77,65,3,1.0,0.0
eeb5c5ce4da2aacfac5ec1ef27e591bd4568906d.jpg,71,21,2,0.9994068,0.11274418247379445
eeb84f460a1a03ee895cf3755b1602d2c696f346.jpg,24,77,2,0.9999979,0.31492549285057586
eecc8d71195fd317e62c5ecf8cc837aeb446f5bb.jpg,57,51,5,1.0,0.0
eecda4df0a310025051d7530b348dac8fdad3541.jpg,14,76,2,0.9999927,0.36986074680685405
eed1190bd1709dd12146eedd4ddea9380015ad9c.jpg,20,55,3,1.0,0.0
eed1b0ca64fca56b5a4d8b022785eb18fea429ca.jpg,55,28,4,1.0,0.0
eed81bf34569ba31902fa1618818aed473deb7f3.jpg,77,62,3,0.9999998,0.28323390990823427
eeddacd7a797b44f96240b7d42bb739e1be288c4.jpg,62,17,3,0.9999999,0.41412010507179187
eede7a29ee5b1f208b3d1c7b21bfc4283f679c35.jpg,54,50,4,1.0,0.0
eef390a0e058db9167f9c8482daa924e217fb1e7.jpg,5,73,4,0.99999994,0.3975070823476877
eef964ea47a644b3cf9621b72637b429b8625ec6.jpg,65,67,2,0.99999994,0.16991076563809823
eefa93f398f2ab7fc5e2b271009631c668e679c5.jpg,41,31,5,1.0,0.0
ef00655f8e53f3da70cae66918a76dc8b63f02bd.jpg,50,31,2,1.0,0.0
ef063a07ba358c82d6781e9285563e14cbc093f2.jpg,26,66,4,1.0,0.0
ef0b630ab425fe0a4df5c37591eb9ab7612df244.jpg,85,18,2,0.12140779,0.1284662438071484
ef0bc51507a6afa66b37de519392d41426ab3c11.jpg,37,36,5,1.0,0.0
ef1363509617f430d39981bd489241687c3f2f24.jpg,85,34,4,0.99990237,0.1398077801880222
ef15591573279ad8ded14a62ab61dd547fc6c209.jpg,13,15,3,1.0,0.0
ef156932844bb8f7376457d7f2e5a0cae58e3349.jpg,87,77,3,0.55001366,0.2563691619157364
ef205260738a663b364b73fa7762e4cd46678494.jpg,55,93,3,0.2475209,0.41571447418579244
ef222764f76d1db2e5607ebb4e703ec321489f8c.jpg,16,65,2,0.99999726,0.25825690798069956
ef27ae2506ecc6faa15e6790d74133684ddd4af4.jpg,26,70,4,1.0,0.0
ef29d09486af4f31c0f2f7e820f1dc22acbee7a7.jpg,6,37,4,1.0,0.0
ef3d19899fc0704ea2e0dcd9b57e88467e6c447c.jpg,29,23,2,1.0,0.0
ef44324254b9c4ece6cc99a936505b0af7f7ee50.jpg,52,76,2,0.99786794,0.23678162192046293
ef45f8a0aec3ee6bf21614ca11db2f8b3457ebda.jpg,30,66,3,1.0,0.0
ef4e8112d53c76b4704bb9437ae0e0a78a0dcce9.jpg,29,29,2,1.0,0.0
ef5702bad70ba50de525eba7dfdad6c75d1fabad.jpg,82,4,3,0.99999696,0.15458164662922674
ef7cefc3cc1a8a591d728ce6b9a30cad7fe8dca2.jpg,45,85,5,0.9999942,0.23604974998483721
ef845751871b6dbca4ffd84bc7d1abd1c5c738a6.jpg,90,12,4,0.58140564,0.4114232842056005
ef849dbdf7603938b9329c1066bebeccca2b6ac5.jpg,50,72,2,0.9999911,0.28753000157229425
ef8720c1c110f84f487c31922197cc549ce28c9a.jpg,63,57,4,1.0,0.0
ef9a8d04970d9a699bb722d24c979d5a90aa2715.jpg,63,26,4,1.0,0.0
efb87cdf2a2de1ae48f6dae8c7fb4457560cd40d.jpg,77,54,2,1.0,0.0
efb8ca1642dc360b22f1007aa86cd0b23d7bca54.jpg,17,60,2,0.9999988,0.40972212501886146
efb8fe1b0fa403f09491f54fa4d2e83f0e9a2dbc.jpg,20,24,5,1.0,0.0
efbc4e32d4efa33382f2740e89d9f305c6676d42.jpg,93,58,3,0.123472154,0.36912229480159203
efbcd7fa2890f03a29296b6ded8b64c78f61c368.jpg,36,56,2,0.9999986,0.24810626615083414
efc5519baab1e46cae575d21ad32b78c57394cb4.jpg,91,65,2,0.08370172,0.24367330530103345
efcaf163a17077714537855b1c0ee7ee70a333b2.jpg,11,48,5,1.0,0.0
efcb4085581b2d093bbbb66c83d56d086609d84a.jpg,86,82,4,0.99988514,0.20525225885550988
efcde5cac3a6750a5cb98a2083b42052022353cc.jpg,30,35,5,1.0,0.0
efd3778511c9679f9c54c5b13d21ce91b0f9312f.jpg,18,42,2,0.9999999,0.35115622640458455
efda974a25e2c3410dc2861278117c4c098c207a.jpg,31,30,5,1.0,0.0
efe29291c8877efca3dbdffe7d6cb2603900bc80.jpg,23,14,5,1.0,0.0
eff589cc123f07e0d28bd6c386542e49190c21ac.jpg,57,17,2,0.999999,0.2506161555840991
f0022287b3acfc3b916539b9d676af9d7a0b8029.jpg,38,64,4,1.0,0.0
f0093190b9b5608e0b5ba3fa1ae89e2f05329bde.jpg,72,58,3,1.0,0.0
f00d7796463cb1dfb7a28d884d8c060fe402ef5f.jpg,7,19,3,0.9999999,0.38855161804109917
f01582dbedfc35ff62bba3abeed5d71daeebf45b.jpg,21,32,4,1.0,0.0
f01992eaf35c0e2f263288bd17c472240b649538.jpg,75,46,5,1.0,0.0
f02162c670e134348a0b7425e07d2d1d551e715b.jpg,58,20,5,1.0,0.0
f03746838ae1dde639386d773fba93a82c442970.jpg,6,26,3,1.0,0.0
f037954b2e6e14ce105590b29f2a3c2f82a3acec.jpg,14,63,3,1.0,0.0
f03aeaf63f23e9f98705149c4cb9e02830760172.jpg,60,20,2,0.9999999,0.25181727067077125
f04f3de7e26e6eb16c7f02ca0bee258fb2a6c03d.jpg,72,57,2,0.99993926,0.2921328064195994
f0559ddf71d8d9bada8688debb938740de7abeb5.jpg,23,6,2,0.9999994,0.22795237175760397
f058716911e1a97c5f4d370212e1ebfad978b42f.jpg,30,75,5,1.0,0.0
f05f57d32c0e5649af1d5befd593f103d48db449.jpg,38,58,3,1.0,0.0
f07a593f9eba1cbe28d7bbd3d7fa4bd7d9377859.jpg,9,48,4,1.0,0.0
f08bd8929af5abb56730ded1ed90d697583a0f07.jpg,22,70,4,0.99999213,0.22044748263280528
f090baff8c69252b85546d7b910e5a76c2bf840f.jpg,30,75,4,1.0,0.0
f0915dfd44229d2b6339c77403d9296bea0f0db0.jpg,11,75,5,0.99999964,0.30557398461247626
f0a1a98b02ca95303b594e30ffc75de91dfe7ba4.jpg,22,71,4,0.9999999,0.2933337700296081
f0bf6892605fe4aeaf275d7416fd059d315ff1b0.jpg,92,27,4,0.06429282,0.35778321323344864
f0c05a1c3af8bc49168581713a62a424930ab0cc.jpg,27,85,5,1.0,0.0
f0c15c78975cb2da6b0e9d42399c91a07bb3e8ce.jpg,40,56,5,1.0,0.0
f0ceb14d70c8fdbc734cd63cda1f95a497312ae8.jpg,57,87,5,0.99999326,0.21040486541989836
f0d1c48bfba82568a3471e783bdee67393ce94c9.jpg,45,41,5,1.0,0.0
f0d903d22ac35558d96f124ec63a61b79683c442.jpg,36,75,4,1.0,0.0
f0e6c391dd15329d7f86dcb9d9a5ee3038d9e2d9.jpg,59,30,4,1.0,0.0
f0ed47ffcdd0dd6b0fa78e3ac380770add0e34a0.jpg,50,57,3,1.0,0.0
f0edf6e2c44d54a42d08c64510415909e05908ae.jpg,62,12,2,0.9999996,0.36322147104267605
f0fc5430d4a6ab6356ac3844c69e33a1c0eafacb.jpg,34,74,4,0.9999998,0.29666518696087635
